	edges	67.54481099602435
	approach	57.758354456669124
	loop	52.86092730375612
	buildings	44.56665419637373
	algorithms	44.44797900092622
	meshes	43.3914834772281
	than	40.28651265060488
	results	40.14254620924055
	two	39.8220501116035
	edge	39.4699603857472
	objects	39.44677145706619
	number	37.33696177395265
	vertex	35.431499781827064


Topic 07		11770.69381614339
	events	405.49585586041496
	event	368.1867090873866
	social	165.9038368623369
	topic	138.26701122214442
	media	126.8236066122752
	tweets	105.80141648367126
	temporal	102.44236852171105
	text	79.60855051899381
	twitter	73.98737626478147
	analytics	68.39978383743792
	movement	64.29250222719588
	topics	60.84307932476226
	one	57.91432450044799
	through	57.81653708027291
	has	53.93262133492583
	based	52.21184496426221
	using	52.186284647712775
	architecture	51.61595552383391
	into	48.35464045271701
	interactive	48.062017780395315


Topic 08		12209.901367650615
	analysts	100.50365735871277
	simulation	94.56999614066788
	tools	84.92577617939796
	process	83.69193621489353
	different	81.08772242626058
	other	72.74227125646802
	systems	70.65838891847548
	tasks	68.35638349256752
	analytics	68.33817676474709
	they	63.762316462148505
	communication	62.92500822015718
	task	62.340615530918
	also	61.700578894962746
	infrastructure	60.0303407675828
	work	58.86670374334628
	network	57.75055232344144
	interface	56.63280139435963
	power	56.190553030145544
	will	54.899137576381705
	management	53.63818892223475


Topic 09		5511.484332604683
	credit	108.3762503015431
	risk	80.15182428097194
	analysts	62.30876001048516
	group	56.83887154479012
	resin	53.99035135612469
	value	53.20072617883069
	market	52.16024636580676
	predicted	42.357670411348906
	gtd	38.64197906416097
	analytics	37.92675364385905
	region	37.2009347439909
	series	36.24700806376221
	confidence	35.54742378127824
	predictive	34.219528895284895
	based	34.13823397227113
	blackboard	33.991596033728115
	process	33.98171502258098
	products	32.72623189238039
	prediction	32.670848024574006
	events	32.00625788658093


Topic 10		7880.619091338036
	cognitive	176.18725655787404
	load	140.3651634239891
	evaluation	111.0283890410385
	how	101.08407344865246
	task	93.41934749473151
	subjects	77.9648380169418
	study	74.56799093228545
	knowledge	73.34518224789167
	process	69.33821422679604
	learning	67.96947092213016
	they	64.54330390959593
	tasks	63.43122253848428
	were	56.76159574285676
	was	56.0054449458452
	used	55.9396461743279
	clustering-based	55.93744395832828
	when	53.19919724741439
	mental	50.76013326651302
	prior	46.709937306810204
	measures	44.29235239569961


Topic 11		11699.423573968732
	documents	220.50351060337863
	insights	157.7530123928009
	keywords	142.68531117774987
	text	112.13754641606633
	keyword	90.94009509912398
	document	85.28817392161412
	they	82.72092871974873
	see	72.6275112056619
	all	70.40405401643193
	dynamic	68.42773334321326
	set	65.50714962105354
	them	63.86278381784856
	insight	63.734364491298656
	group	63.20284599815344
	collection	62.46242349415758
	similarity	61.81320216839711
	also	61.34434312565693
	contents	60.474722683419046
	into	58.7111356843419
	its	58.11221749184605


Topic 12		14001.598441197926
	bridge	282.18160267015776
	design	166.96055604803252
	knowledge	154.7360322938751
	analytical	147.21772266178877
	view	128.36622094929587
	analytics	121.96497246778492
	systems	116.91053097765997
	process	114.72468006907664
	processes	108.02239213731954
	taste	104.9944176741044
	managers	104.50483614142777
	task	96.48966626129106
	into	90.36633296512883
	both	83.25805008696355
	organizational	82.55694772531355
	activities	82.2823534040756
	support	80.51000804338233
	they	78.07076213731614
	domain	76.95584025935545
	document	76.95321852465366


Topic 13		10049.217956491135
	nodes	248.5007536990838
	network	132.3849829569814
	node	126.06017989178861
	attacks	115.68363861892999
	patterns	103.53576409916593
	attack	95.44506868632375
	approach	95.02689325682795
	detection	94.85185651712123
	features	94.5668555605952
	matrix	82.56463206988344
	graph	79.26383004349606
	event	64.65536255445019
	feature	64.37469878870846
	datasets	63.179885829243965
	method	62.88124766776513
	time-varying	62.39570017571592
	different	61.99384616248386
	steps	61.790712763502796
	malicious	59.99205610685822
	topology	59.68482034486778


Topic 14		10079.307260345036
	skin	210.95289769678203
	retrieval	148.9354848644559
	model	102.62568643800964
	images	98.9849722483392
	two	89.82178766149792
	results	71.28692795348255
	method	68.46314772684431
	features	66.28724411100428
	methods	63.82004810690323
	may	63.23580188631473
	region	61.15541295605634
	pixels	58.31417828238848
	fig	56.094078191055885
	character	54.20702670586272
	components	54.08645947690599
	detection	53.672201191872716
	query	53.29422374665587
	number	53.26962936644096
	proposed	52.05459292271513
	feature	51.03206974999744


Topic 15		12795.070761770288
	were	278.98665896797144
	was	236.48001080843324
	participants	204.56784044991338
	study	181.73950873685988
	they	108.49734164444695
	studies	103.9021180996393
	chart	88.67989570744336
	participant	87.96056576274584
	one	87.81335668960475
	also	81.22978649049769
	than	77.55388869248341
	two	77.06185788104553
	elements	75.6724228472928
	there	74.03967305129713
	but	72.83552456815252
	found	70.80016379098868
	parts	70.00720588223808
	effect	67.13062328241783
	results	65.6372048400671
	target	64.57530904391454


Topic 16		5988.045630534067
	vertices	113.25372954202072
	plot	92.86964735703211
	communities	83.41413057936533
	plots	73.78328543080991
	community	72.0954043489366
	graph	63.530773354070604
	subspace	60.97646360036984
	subspaces	58.95901539459942
	flexibility	58.28211837034304
	vertex	57.32451756366552
	set	46.37155528465421
	selected	43.88066094581043
	other	40.547302418969295
	fig	39.59782274189335
	interest	38.44204903535081
	parameter	35.91601109966792
	one	31.317665144276475
	within	31.078526916038243
	example	30.721748718851074
	selection	30.61423939327652


Topic 17		13817.340675186433
	parallel	120.47524127592952
	clusters	102.39411017500248
	all	96.19404086710928
	clustering	94.85113859258453
	dimensions	89.54853557943467
	cluster	87.95976564084992
	but	86.6332738330138
	axis	81.5852252470093
	coordinates	80.80971974609514
	number	80.75194399258001
	dataset	80.44218409371928
	values	79.03084359709383
	into	78.96211373981102
	used	77.22848469055378
	only	76.67993282501769
	one	72.6954178401866
	many	71.05383303497086
	its	68.76129724891649
	use	68.75145754334721
	over	66.50614410278641


Topic 18		7446.951438229435
	terrorist	96.33445772141724
	events	88.25867071660873
	alignment	73.79788555490217
	groups	71.00553887124757
	terrorism	64.27461480873309
	gtd	63.35546928283311
	global	62.859528470035364
	within	55.35329955051155
	when	50.281082427929015
	sequence	49.66301630494186
	activities	47.96780645173934
	one	45.45883511506093
	has	45.42411675007234
	group	43.75578656362535
	sequences	43.69650659248282
	two	40.52217748643116
	entities	38.658472348626454
	database	37.890841110285365
	map	37.50104687491795
	comparison	36.48262975620386


Topic 19		9529.49759020357
	volume	290.5013533900376
	eye	178.53233432551406
	rendering	140.30879307411354
	points	101.95094310191745
	importance	80.64328712249824
	used	78.54663509249798
	point	77.18846272222845
	space	71.06066121378797
	use	67.74041209920958
	transfer	61.03106041877308
	approach	57.584137356222456
	regions	56.81363581234212
	modeling	53.99051429458292
	parameters	53.59660206010118
	view	50.21154722606266
	objects	49.86497284971019
	value	49.45512132863067
	object	46.68293924509153
	using	46.58042690195644
	composition	45.68437353863432


Topic 20		8352.241616100215
	images	220.1329904280836
	concepts	190.2197518332739
	concept	189.7810196707982
	learning	126.72709843257498
	semantic	117.22629257415522
	similarity	104.85845936380846
	may	99.81496365235827
	training	87.27689158292361
	inter-concept	77.7694798959605
	algorithm	70.23705777437985
	inter-related	68.83804576038887
	network	66.22296563165747
	objects	65.36510475065904
	given	64.15223515799997
	i.e	62.876467191260744
	feature	62.73359785290381
	contexts	61.605377019208774
	tags	61.37061739438779
	classifiers	60.25034720539585
	space	53.61218994015037


Topic 21		10118.315161178178
	change	198.35282386717438
	lidar	136.96269438990214
	changes	130.4912177921923
	urban	106.11324969483596
	points	104.79847698965024
	model	104.21430349017113
	point	95.44581346845322
	new	92.082620145324
	models	90.88386536647003
	view	65.33765101355986
	city	62.9743043391885
	terrain	56.88114299691808
	detection	55.25749596306963
	interactive	52.79345434586254
	into	52.107237284428294
	using	50.70189176226507
	based	49.887544898710445
	application	47.6875864008326
	area	44.25192250275932
	buildings	44.14593048012708


Topic 22		12251.636965175889
	game	187.92693347752345
	they	138.75774651142558
	player	129.98524204328737
	environment	96.85205164362135
	were	96.40445915488928
	virtual	94.11385797135777
	velocity	91.77282822178032
	was	85.36625953680444
	players	78.67324766710965
	exercise	77.10642760917673
	also	76.93954822712755
	point	72.21457414684924
	using	70.82770602963784
	technique	70.45312466489563
	control	69.90584219085056
	all	69.55442186573666
	one	65.2259669480655
	mobile	63.88946213190745
	two	61.93087500158886
	children	59.35499688661751


Topic 23		12806.68512922432
	images	642.9745826073313
	topic	310.3200736056685
	topics	203.07261858762536
	may	124.20586268337459
	large-scale	123.89361863456818
	similarity	118.48506498871768
	query	116.89895343698406
	thus	115.40775028264794
	network	114.72250124209842
	collections	113.23545515027119
	returned	103.22330192715586
	search	102.12184698152157
	most	90.1655047403707
	junk	84.97029598855386
	semantic	81.29674889892985
	i.e	79.00882975513326
	inter-topic	72.98828148009328
	flickr	72.82652874137447
	according	72.44666639598842
	contexts	71.20640501882536


Topic 24		9025.546562616093
	video	384.5474089516125
	salient	206.98473341539358
	objects	177.3122602067769
	feature	169.69244674411425
	training	168.4071835100829
	concept	153.22548008953783
	semantic	113.66159058712978
	classifier	101.1362053679274
	features	99.35081037048536
	object	93.94794892516342
	concepts	83.51188768318852
	classification	74.24363470014002
	hierarchical	69.4900521615545
	gap	68.74489805449554
	properties	67.56891333445364
	semantics	66.40912968936247
	used	62.71180976351857
	one	61.651675592191125
	i.e	60.50023971674143
	ontology	55.437808748933975


Topic 25		5759.249796685099
	topics	171.2105202429067
	topic	110.02841158834482
	news	104.19100384211991
	over	63.468155093502936
	street	63.4149839023637
	streets	43.237084839272036
	articles	39.97192216445318
	patterns	37.19063303641418
	large	34.69567943841023
	used	32.36285974665088
	color	30.6470156518457
	trajectories	28.67368999515815
	different	27.80590481910702
	techniques	27.460561972643674
	also	26.8031792977241
	has	26.125653219867612
	one	25.557553093119047
	trajectory	24.000132067616054
	river	23.966426843026625
	multiple	23.10000120375542


Topic 26		6567.271432440422
	flow	155.44408842386886
	optical	107.79553858848064
	motion	88.96368045654489
	field	74.18794191740469
	colonoscopy	64.99738483679549
	tracking	62.94664288736434
	fig	62.55624202822609
	cell	61.195561054114535
	population	56.29787215317528
	camera	55.05106348658917
	images	53.71420504296135
	algorithm	50.42002575067598
	parameters	45.40494313643597
	populations	45.16890394603481
	spatial	43.68003825678809
	used	43.304834793423964
	virtual	41.7805561771154
	colon	40.91823555458967
	simulation	38.43966346266492
	two	36.657477257550525


Topic 27		11192.817768449562
	view	193.86976366985257
	interactions	164.60043784769263
	transactions	123.58659356729521
	interaction	108.36589343079446
	userﾒs	107.14051151326038
	keywords	98.87166839523022
	views	98.00052464661422
	process	91.39792497130986
	capturing	87.18543839234036
	reasoning	83.24157569231006
	all	81.62631556430402
	two	71.56337974103775
	using	62.73801178741145
	specific	62.233895488356914
	wirevis	61.093025499141746
	how	60.276143284983235
	accounts	59.745167903044546
	tool	58.80718412063091
	transaction	56.19939228379502
	investigation	53.91576611446859


Topic 28		10293.009659336298
	building	167.0695641467122
	map	120.8977411674961
	elements	117.99892892889864
	evacuation	97.97082110066252
	use	94.88146149765714
	urban	93.54860674596638
	maps	91.92879835744962
	spatial	91.0771361827483
	graph	84.40060161975897
	route	79.83047720340224
	emergency	70.86248115029504
	landmarks	67.85032772039794
	based	64.46661302252079
	segments	64.4003672705675
	zone	63.14720794790371
	cognitive	57.23219386581373
	buildings	56.05382998191588
	environment	55.74309710551052
	work	51.574736503602324
	number	49.84086814396059


Topic 29		7020.367617392821
	display	190.9565418508833
	dimensions	116.09306688174155
	dimension	106.17012610967596
	var	67.9308876320412
	techniques	66.90382891353786
	depth	62.01620942420945
	using	59.35916117270649
	layout	49.823430571440696
	interface	48.99001602472465
	datasets	48.055601193663485
	other	47.234694276738836
	glyphs	46.9224113666405
	interaction	45.48261791773204
	volumetric	44.200281328070034
	stereo	43.857737099986636
	head-tracking	42.99240046532619
	dataset	41.76589821909941
	button	41.7534045413464
	glyph	40.86252941056077
	different	40.334075399773624


